,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
603,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,02 Jan 2023 20:30,01 Feb 2023 19:59,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['02 Jan 2023 20:30', '11 Jan 2023 01:00', '13 Jan 2023 14:30', '01 Feb 2023 19:59']"
604,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,12 Dec 2022 20:30,09 Jan 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['12 Dec 2022 20:30', '21 Dec 2022 01:00', '23 Dec 2022 14:30', '09 Jan 2023 00:01']"
605,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,19 Dec 2022 20:30,16 Jan 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['19 Dec 2022 20:30', '28 Dec 2022 01:00', '30 Dec 2022 14:30', '16 Jan 2023 00:01']"
606,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,26 Dec 2022 20:30,23 Jan 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['26 Dec 2022 20:30', '04 Jan 2023 01:00', '06 Jan 2023 14:30', '23 Jan 2023 00:01']"
607,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,02 Jan 2023 20:30,30 Jan 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['02 Jan 2023 20:30', '11 Jan 2023 01:00', '13 Jan 2023 14:30', '30 Jan 2023 00:01']"
608,San Vicente San Vincente Trm Int. (SVTI),Vlissingen Kloosterboer Vlissingen VOF,12 Dec 2022 20:30,11 Jan 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['12 Dec 2022 20:30', '21 Dec 2022 01:00', '23 Dec 2022 14:30', '11 Jan 2023 20:00']"
609,San Vicente San Vincente Trm Int. (SVTI),Vlissingen Kloosterboer Vlissingen VOF,19 Dec 2022 20:30,18 Jan 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['19 Dec 2022 20:30', '28 Dec 2022 01:00', '30 Dec 2022 14:30', '18 Jan 2023 20:00']"
610,San Vicente San Vincente Trm Int. (SVTI),Vlissingen Kloosterboer Vlissingen VOF,26 Dec 2022 20:30,25 Jan 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['26 Dec 2022 20:30', '04 Jan 2023 01:00', '06 Jan 2023 14:30', '25 Jan 2023 20:00']"
611,San Vicente San Vincente Trm Int. (SVTI),Vlissingen Kloosterboer Vlissingen VOF,02 Jan 2023 20:30,01 Feb 2023 19:59,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['02 Jan 2023 20:30', '11 Jan 2023 01:00', '13 Jan 2023 14:30', '01 Feb 2023 19:59']"
612,"Santos Santos, Santos Brasil Terminal",Amsterdam Container Terminal Vrede Amsterdam,12 Dec 2022 11:00,01 Jan 2023 21:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['12 Dec 2022 11:00', '30 Dec 2022 07:00', '01 Jan 2023 07:00', '01 Jan 2023 21:00']"
613,"Santos Santos, Santos Brasil Terminal",Amsterdam Container Terminal Vrede Amsterdam,19 Dec 2022 11:00,10 Jan 2023 05:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['19 Dec 2022 11:00', '07 Jan 2023 07:00', '09 Jan 2023 15:00', '10 Jan 2023 05:00']"
614,"Santos Santos, Santos Brasil Terminal",Amsterdam Container Terminal Vrede Amsterdam,26 Dec 2022 11:00,17 Jan 2023 05:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['26 Dec 2022 11:00', '14 Jan 2023 07:00', '16 Jan 2023 15:00', '17 Jan 2023 05:00']"
615,"Santos Santos, Santos Brasil Terminal",Amsterdam Container Terminal Vrede Amsterdam,02 Jan 2023 11:00,24 Jan 2023 05:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['02 Jan 2023 11:00', '21 Jan 2023 07:00', '23 Jan 2023 15:00', '24 Jan 2023 05:00']"
616,"Santos Santos, Santos Brasil Terminal",Antwerp Europa Terminal Quay 869,12 Dec 2022 11:00,05 Jan 2023 22:00,"['Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['12 Dec 2022 11:00', '05 Jan 2023 22:00']"
617,"Santos Santos, Santos Brasil Terminal",Antwerp Europa Terminal Quay 869,19 Dec 2022 11:00,13 Jan 2023 22:00,"['Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['19 Dec 2022 11:00', '13 Jan 2023 22:00']"
618,"Santos Santos, Santos Brasil Terminal",Antwerp Europa Terminal Quay 869,26 Dec 2022 11:00,20 Jan 2023 22:00,"['Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['26 Dec 2022 11:00', '20 Jan 2023 22:00']"
619,"Santos Santos, Santos Brasil Terminal",Antwerp Europa Terminal Quay 869,02 Jan 2023 11:00,27 Jan 2023 06:00,"['Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['02 Jan 2023 11:00', '27 Jan 2023 06:00']"
620,"Santos Santos, Santos Brasil Terminal",Moerdijk Delta Marine Terminal BV,12 Dec 2022 11:00,02 Jan 2023 07:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['12 Dec 2022 11:00', '30 Dec 2022 07:00', '01 Jan 2023 07:00', '02 Jan 2023 07:00']"
621,"Santos Santos, Santos Brasil Terminal",Moerdijk Delta Marine Terminal BV,19 Dec 2022 11:00,10 Jan 2023 15:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['19 Dec 2022 11:00', '07 Jan 2023 07:00', '09 Jan 2023 15:00', '10 Jan 2023 15:00']"
622,"Santos Santos, Santos Brasil Terminal",Moerdijk Delta Marine Terminal BV,26 Dec 2022 11:00,17 Jan 2023 15:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['26 Dec 2022 11:00', '14 Jan 2023 07:00', '16 Jan 2023 15:00', '17 Jan 2023 15:00']"
623,"Santos Santos, Santos Brasil Terminal",Moerdijk Delta Marine Terminal BV,02 Jan 2023 11:00,24 Jan 2023 15:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['02 Jan 2023 11:00', '21 Jan 2023 07:00', '23 Jan 2023 15:00', '24 Jan 2023 15:00']"
624,"Santos Santos, Santos Brasil Terminal",Rotterdam Hutchison Ports Delta II,12 Dec 2022 11:00,30 Dec 2022 07:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['12 Dec 2022 11:00', '30 Dec 2022 07:00']"
625,"Santos Santos, Santos Brasil Terminal",Rotterdam Hutchison Ports Delta II,19 Dec 2022 11:00,07 Jan 2023 07:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['19 Dec 2022 11:00', '07 Jan 2023 07:00']"
626,"Santos Santos, Santos Brasil Terminal",Rotterdam Hutchison Ports Delta II,26 Dec 2022 11:00,14 Jan 2023 07:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['26 Dec 2022 11:00', '14 Jan 2023 07:00']"
627,"Santos Santos, Santos Brasil Terminal",Rotterdam Hutchison Ports Delta II,02 Jan 2023 11:00,21 Jan 2023 07:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['02 Jan 2023 11:00', '21 Jan 2023 07:00']"
628,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,12 Dec 2022 11:00,02 Jan 2023 07:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['12 Dec 2022 11:00', '30 Dec 2022 07:00', '01 Jan 2023 07:00', '02 Jan 2023 07:00']"
629,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,19 Dec 2022 11:00,10 Jan 2023 15:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['19 Dec 2022 11:00', '07 Jan 2023 07:00', '09 Jan 2023 15:00', '10 Jan 2023 15:00']"
630,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,26 Dec 2022 11:00,17 Jan 2023 15:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['26 Dec 2022 11:00', '14 Jan 2023 07:00', '16 Jan 2023 15:00', '17 Jan 2023 15:00']"
631,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,02 Jan 2023 11:00,24 Jan 2023 15:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['02 Jan 2023 11:00', '21 Jan 2023 07:00', '23 Jan 2023 15:00', '24 Jan 2023 15:00']"
632,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,07 Dec 2022 17:00,10 Jan 2023 05:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['07 Dec 2022 17:00', '15 Dec 2022 01:00', '19 Dec 2022 11:00', '10 Jan 2023 05:00']"
633,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,14 Dec 2022 05:00,17 Jan 2023 05:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['14 Dec 2022 05:00', '22 Dec 2022 01:00', '26 Dec 2022 11:00', '17 Jan 2023 05:00']"
634,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,21 Dec 2022 05:00,24 Jan 2023 05:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['21 Dec 2022 05:00', '29 Dec 2022 01:00', '02 Jan 2023 11:00', '24 Jan 2023 05:00']"
635,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,28 Dec 2022 05:00,31 Jan 2023 05:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['28 Dec 2022 05:00', '05 Jan 2023 01:00', '10 Jan 2023 11:00', '31 Jan 2023 05:00']"
636,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,04 Jan 2023 05:00,07 Feb 2023 05:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['04 Jan 2023 05:00', '12 Jan 2023 01:00', '17 Jan 2023 11:00', '07 Feb 2023 05:00']"
637,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,07 Dec 2022 17:00,13 Jan 2023 22:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['07 Dec 2022 17:00', '15 Dec 2022 01:00', '19 Dec 2022 11:00', '13 Jan 2023 22:00']"
638,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,14 Dec 2022 05:00,20 Jan 2023 22:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['14 Dec 2022 05:00', '22 Dec 2022 01:00', '26 Dec 2022 11:00', '20 Jan 2023 22:00']"
639,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,21 Dec 2022 05:00,27 Jan 2023 06:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['21 Dec 2022 05:00', '29 Dec 2022 01:00', '02 Jan 2023 11:00', '27 Jan 2023 06:00']"
640,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,28 Dec 2022 05:00,03 Feb 2023 06:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['28 Dec 2022 05:00', '05 Jan 2023 01:00', '10 Jan 2023 11:00', '03 Feb 2023 06:00']"
641,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,04 Jan 2023 05:00,10 Feb 2023 06:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['04 Jan 2023 05:00', '12 Jan 2023 01:00', '17 Jan 2023 11:00', '10 Feb 2023 06:00']"
642,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,07 Dec 2022 17:00,10 Jan 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['07 Dec 2022 17:00', '15 Dec 2022 01:00', '19 Dec 2022 11:00', '10 Jan 2023 15:00']"
643,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,14 Dec 2022 05:00,17 Jan 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['14 Dec 2022 05:00', '22 Dec 2022 01:00', '26 Dec 2022 11:00', '17 Jan 2023 15:00']"
644,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,21 Dec 2022 05:00,24 Jan 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['21 Dec 2022 05:00', '29 Dec 2022 01:00', '02 Jan 2023 11:00', '24 Jan 2023 15:00']"
645,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,28 Dec 2022 05:00,31 Jan 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['28 Dec 2022 05:00', '05 Jan 2023 01:00', '10 Jan 2023 11:00', '31 Jan 2023 15:00']"
646,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,04 Jan 2023 05:00,07 Feb 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['04 Jan 2023 05:00', '12 Jan 2023 01:00', '17 Jan 2023 11:00', '07 Feb 2023 15:00']"
647,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,07 Dec 2022 17:00,07 Jan 2023 07:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['07 Dec 2022 17:00', '15 Dec 2022 01:00', '19 Dec 2022 11:00', '07 Jan 2023 07:00']"
648,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,14 Dec 2022 05:00,14 Jan 2023 07:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['14 Dec 2022 05:00', '22 Dec 2022 01:00', '26 Dec 2022 11:00', '14 Jan 2023 07:00']"
649,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,21 Dec 2022 05:00,21 Jan 2023 07:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['21 Dec 2022 05:00', '29 Dec 2022 01:00', '02 Jan 2023 11:00', '21 Jan 2023 07:00']"
650,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,28 Dec 2022 05:00,28 Jan 2023 07:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['28 Dec 2022 05:00', '05 Jan 2023 01:00', '10 Jan 2023 11:00', '28 Jan 2023 07:00']"
651,Suape Suape Terminal,Rotterdam Hutchison Ports Delta II,04 Jan 2023 05:00,04 Feb 2023 07:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['04 Jan 2023 05:00', '12 Jan 2023 01:00', '17 Jan 2023 11:00', '04 Feb 2023 07:00']"
652,Suape Suape Terminal,Vlissingen Kloosterboer Vlissingen VOF,07 Dec 2022 17:00,10 Jan 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['07 Dec 2022 17:00', '15 Dec 2022 01:00', '19 Dec 2022 11:00', '10 Jan 2023 15:00']"
653,Suape Suape Terminal,Vlissingen Kloosterboer Vlissingen VOF,14 Dec 2022 05:00,17 Jan 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['14 Dec 2022 05:00', '22 Dec 2022 01:00', '26 Dec 2022 11:00', '17 Jan 2023 15:00']"
654,Suape Suape Terminal,Vlissingen Kloosterboer Vlissingen VOF,21 Dec 2022 05:00,24 Jan 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['21 Dec 2022 05:00', '29 Dec 2022 01:00', '02 Jan 2023 11:00', '24 Jan 2023 15:00']"
655,Suape Suape Terminal,Vlissingen Kloosterboer Vlissingen VOF,28 Dec 2022 05:00,31 Jan 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['28 Dec 2022 05:00', '05 Jan 2023 01:00', '10 Jan 2023 11:00', '31 Jan 2023 15:00']"
656,Suape Suape Terminal,Vlissingen Kloosterboer Vlissingen VOF,04 Jan 2023 05:00,07 Feb 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['FERNAO DE MAGALHAE', '9603221', 'ALCT2', 'BR', 'PPYZ', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['04 Jan 2023 05:00', '12 Jan 2023 01:00', '17 Jan 2023 11:00', '07 Feb 2023 15:00']"
