,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
1994,San Vicente San Vincente Trm Int. (SVTI),Amsterdam Container Terminal Vrede Amsterdam,30 Jan 2023 20:30,01 Mar 2023 09:59,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['30 Jan 2023 20:30', '08 Feb 2023 01:00', '10 Feb 2023 14:30', '01 Mar 2023 09:59']"
1995,San Vicente San Vincente Trm Int. (SVTI),Amsterdam Container Terminal Vrede Amsterdam,30 Jan 2023 20:30,01 Mar 2023 09:59,"['San Vicente San Vincente Trm Int. (SVTI)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['30 Jan 2023 20:30', '01 Mar 2023 09:59']"
1996,San Vicente San Vincente Trm Int. (SVTI),Amsterdam Container Terminal Vrede Amsterdam,06 Feb 2023 20:30,11 Mar 2023 09:58,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['06 Feb 2023 20:30', '15 Feb 2023 01:00', '18 Feb 2023 14:30', '11 Mar 2023 09:58']"
1997,San Vicente San Vincente Trm Int. (SVTI),Amsterdam Container Terminal Vrede Amsterdam,06 Feb 2023 20:30,11 Mar 2023 09:58,"['San Vicente San Vincente Trm Int. (SVTI)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['06 Feb 2023 20:30', '11 Mar 2023 09:58']"
1998,San Vicente San Vincente Trm Int. (SVTI),Amsterdam Container Terminal Vrede Amsterdam,13 Feb 2023 20:30,17 Mar 2023 09:58,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['13 Feb 2023 20:30', '22 Feb 2023 01:00', '25 Feb 2023 14:30', '17 Mar 2023 09:58']"
1999,San Vicente San Vincente Trm Int. (SVTI),Amsterdam Container Terminal Vrede Amsterdam,13 Feb 2023 20:30,17 Mar 2023 09:58,"['San Vicente San Vincente Trm Int. (SVTI)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['13 Feb 2023 20:30', '17 Mar 2023 09:58']"
2000,San Vicente San Vincente Trm Int. (SVTI),Amsterdam Container Terminal Vrede Amsterdam,20 Feb 2023 20:30,24 Mar 2023 10:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['20 Feb 2023 20:30', '01 Mar 2023 01:00', '05 Mar 2023 14:30', '24 Mar 2023 10:00']"
2001,San Vicente San Vincente Trm Int. (SVTI),Amsterdam Container Terminal Vrede Amsterdam,20 Feb 2023 20:30,24 Mar 2023 10:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['20 Feb 2023 20:30', '24 Mar 2023 10:00']"
2002,San Vicente San Vincente Trm Int. (SVTI),Amsterdam Container Terminal Vrede Amsterdam,27 Feb 2023 20:30,31 Mar 2023 10:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['27 Feb 2023 20:30', '08 Mar 2023 01:00', '12 Mar 2023 14:30', '31 Mar 2023 10:00']"
2003,San Vicente San Vincente Trm Int. (SVTI),Amsterdam Container Terminal Vrede Amsterdam,27 Feb 2023 20:30,31 Mar 2023 10:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Amsterdam Container Terminal Vrede Amsterdam']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['27 Feb 2023 20:30', '31 Mar 2023 10:00']"
2004,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,09 Jan 2023 20:30,08 Feb 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['09 Jan 2023 20:30', '18 Jan 2023 01:00', '20 Jan 2023 14:30', '08 Feb 2023 20:00']"
2005,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,09 Jan 2023 20:30,08 Feb 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['09 Jan 2023 20:30', '08 Feb 2023 20:00']"
2006,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,16 Jan 2023 20:30,15 Feb 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['16 Jan 2023 20:30', '25 Jan 2023 01:00', '27 Jan 2023 14:30', '15 Feb 2023 20:00']"
2007,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,16 Jan 2023 20:30,15 Feb 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Moerdijk Delta Marine Terminal BV']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['16 Jan 2023 20:30', '15 Feb 2023 20:00']"
2008,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,23 Jan 2023 20:30,22 Feb 2023 19:57,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['23 Jan 2023 20:30', '01 Feb 2023 01:00', '03 Feb 2023 14:30', '22 Feb 2023 19:57']"
2009,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,23 Jan 2023 20:30,22 Feb 2023 19:57,"['San Vicente San Vincente Trm Int. (SVTI)', 'Moerdijk Delta Marine Terminal BV']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['23 Jan 2023 20:30', '22 Feb 2023 19:57']"
2010,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,30 Jan 2023 20:30,01 Mar 2023 19:59,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['30 Jan 2023 20:30', '08 Feb 2023 01:00', '10 Feb 2023 14:30', '01 Mar 2023 19:59']"
2011,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,30 Jan 2023 20:30,01 Mar 2023 19:59,"['San Vicente San Vincente Trm Int. (SVTI)', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['30 Jan 2023 20:30', '01 Mar 2023 19:59']"
2012,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,30 Jan 2023 20:30,01 Mar 2023 19:59,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['30 Jan 2023 20:30', '08 Feb 2023 01:00', '10 Feb 2023 14:30', '01 Mar 2023 19:59']"
2013,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,30 Jan 2023 20:30,01 Mar 2023 19:59,"['San Vicente San Vincente Trm Int. (SVTI)', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['30 Jan 2023 20:30', '01 Mar 2023 19:59']"
2014,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,06 Feb 2023 20:30,11 Mar 2023 19:58,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['06 Feb 2023 20:30', '15 Feb 2023 01:00', '18 Feb 2023 14:30', '11 Mar 2023 19:58']"
2015,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,06 Feb 2023 20:30,11 Mar 2023 19:58,"['San Vicente San Vincente Trm Int. (SVTI)', 'Moerdijk Delta Marine Terminal BV']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['06 Feb 2023 20:30', '11 Mar 2023 19:58']"
2016,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,13 Feb 2023 20:30,17 Mar 2023 19:58,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['13 Feb 2023 20:30', '22 Feb 2023 01:00', '25 Feb 2023 14:30', '17 Mar 2023 19:58']"
2017,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,13 Feb 2023 20:30,17 Mar 2023 19:58,"['San Vicente San Vincente Trm Int. (SVTI)', 'Moerdijk Delta Marine Terminal BV']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['13 Feb 2023 20:30', '17 Mar 2023 19:58']"
2018,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,20 Feb 2023 20:30,24 Mar 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['20 Feb 2023 20:30', '01 Mar 2023 01:00', '05 Mar 2023 14:30', '24 Mar 2023 20:00']"
2019,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,20 Feb 2023 20:30,24 Mar 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['20 Feb 2023 20:30', '24 Mar 2023 20:00']"
2020,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,27 Feb 2023 20:30,31 Mar 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['27 Feb 2023 20:30', '08 Mar 2023 01:00', '12 Mar 2023 14:30', '31 Mar 2023 20:00']"
2021,San Vicente San Vincente Trm Int. (SVTI),Moerdijk Delta Marine Terminal BV,27 Feb 2023 20:30,31 Mar 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Moerdijk Delta Marine Terminal BV']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['27 Feb 2023 20:30', '31 Mar 2023 20:00']"
2022,San Vicente San Vincente Trm Int. (SVTI),Rotterdam Hutchison Ports Delta II,09 Jan 2023 20:30,06 Feb 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['09 Jan 2023 20:30', '18 Jan 2023 01:00', '20 Jan 2023 14:30', '06 Feb 2023 00:01']"
2023,San Vicente San Vincente Trm Int. (SVTI),Rotterdam Hutchison Ports Delta II,09 Jan 2023 20:30,06 Feb 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['09 Jan 2023 20:30', '06 Feb 2023 00:01']"
2024,San Vicente San Vincente Trm Int. (SVTI),Rotterdam Hutchison Ports Delta II,16 Jan 2023 20:30,13 Feb 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam Hutchison Ports Delta II']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['16 Jan 2023 20:30', '25 Jan 2023 01:00', '27 Jan 2023 14:30', '13 Feb 2023 00:01']"
2025,San Vicente San Vincente Trm Int. (SVTI),Rotterdam Hutchison Ports Delta II,16 Jan 2023 20:30,13 Feb 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Rotterdam Hutchison Ports Delta II']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['16 Jan 2023 20:30', '13 Feb 2023 00:01']"
2026,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,23 Jan 2023 20:30,20 Feb 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['23 Jan 2023 20:30', '01 Feb 2023 01:00', '03 Feb 2023 14:30', '20 Feb 2023 00:01']"
2027,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,23 Jan 2023 20:30,20 Feb 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['23 Jan 2023 20:30', '20 Feb 2023 00:01']"
2028,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,30 Jan 2023 20:30,27 Feb 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['30 Jan 2023 20:30', '08 Feb 2023 01:00', '10 Feb 2023 14:30', '27 Feb 2023 00:01']"
2029,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,30 Jan 2023 20:30,27 Feb 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['30 Jan 2023 20:30', '27 Feb 2023 00:01']"
2030,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,30 Jan 2023 20:30,27 Feb 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['30 Jan 2023 20:30', '08 Feb 2023 01:00', '10 Feb 2023 14:30', '27 Feb 2023 00:01']"
2031,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,30 Jan 2023 20:30,27 Feb 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['30 Jan 2023 20:30', '27 Feb 2023 00:01']"
2032,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,06 Feb 2023 20:30,09 Mar 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['06 Feb 2023 20:30', '15 Feb 2023 01:00', '18 Feb 2023 14:30', '09 Mar 2023 00:01']"
2033,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,06 Feb 2023 20:30,09 Mar 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['06 Feb 2023 20:30', '09 Mar 2023 00:01']"
2034,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,13 Feb 2023 20:30,15 Mar 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['13 Feb 2023 20:30', '22 Feb 2023 01:00', '25 Feb 2023 14:30', '15 Mar 2023 00:01']"
2035,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,13 Feb 2023 20:30,15 Mar 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['13 Feb 2023 20:30', '15 Mar 2023 00:01']"
2036,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,20 Feb 2023 20:30,22 Mar 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['20 Feb 2023 20:30', '01 Mar 2023 01:00', '05 Mar 2023 14:30', '22 Mar 2023 00:01']"
2037,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,20 Feb 2023 20:30,22 Mar 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['20 Feb 2023 20:30', '22 Mar 2023 00:01']"
2038,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,27 Feb 2023 20:30,29 Mar 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['27 Feb 2023 20:30', '08 Mar 2023 01:00', '12 Mar 2023 14:30', '29 Mar 2023 00:01']"
2039,San Vicente San Vincente Trm Int. (SVTI),Rotterdam APM 2 Terminal Maasvlakte II,27 Feb 2023 20:30,29 Mar 2023 00:01,"['San Vicente San Vincente Trm Int. (SVTI)', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['27 Feb 2023 20:30', '29 Mar 2023 00:01']"
2040,San Vicente San Vincente Trm Int. (SVTI),Vlissingen Kloosterboer Vlissingen VOF,09 Jan 2023 20:30,08 Feb 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['09 Jan 2023 20:30', '18 Jan 2023 01:00', '20 Jan 2023 14:30', '08 Feb 2023 20:00']"
2041,San Vicente San Vincente Trm Int. (SVTI),Vlissingen Kloosterboer Vlissingen VOF,09 Jan 2023 20:30,08 Feb 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['09 Jan 2023 20:30', '08 Feb 2023 20:00']"
2042,San Vicente San Vincente Trm Int. (SVTI),Vlissingen Kloosterboer Vlissingen VOF,16 Jan 2023 20:30,15 Feb 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['16 Jan 2023 20:30', '25 Jan 2023 01:00', '27 Jan 2023 14:30', '15 Feb 2023 20:00']"
2043,San Vicente San Vincente Trm Int. (SVTI),Vlissingen Kloosterboer Vlissingen VOF,16 Jan 2023 20:30,15 Feb 2023 20:00,"['San Vicente San Vincente Trm Int. (SVTI)', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR COLOMBIA', '-', '-', '-', '-', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['16 Jan 2023 20:30', '15 Feb 2023 20:00']"
2044,San Vicente San Vincente Trm Int. (SVTI),Vlissingen Kloosterboer Vlissingen VOF,23 Jan 2023 20:30,22 Feb 2023 19:57,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['23 Jan 2023 20:30', '01 Feb 2023 01:00', '03 Feb 2023 14:30', '22 Feb 2023 19:57']"
2045,San Vicente San Vincente Trm Int. (SVTI),Vlissingen Kloosterboer Vlissingen VOF,23 Jan 2023 20:30,22 Feb 2023 19:57,"['San Vicente San Vincente Trm Int. (SVTI)', 'Vlissingen Kloosterboer Vlissingen VOF']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['23 Jan 2023 20:30', '22 Feb 2023 19:57']"
2046,San Vicente San Vincente Trm Int. (SVTI),Vlissingen Kloosterboer Vlissingen VOF,30 Jan 2023 20:30,01 Mar 2023 19:59,"['San Vicente San Vincente Trm Int. (SVTI)', 'Balboa Balboa Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['30 Jan 2023 20:30', '08 Feb 2023 01:00', '10 Feb 2023 14:30', '01 Mar 2023 19:59']"
2047,San Vicente San Vincente Trm Int. (SVTI),Vlissingen Kloosterboer Vlissingen VOF,30 Jan 2023 20:30,01 Mar 2023 19:59,"['San Vicente San Vincente Trm Int. (SVTI)', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['30 Jan 2023 20:30', '01 Mar 2023 19:59']"
