,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
1880,Rosario Rosario Port Terminal,Moerdijk Delta Marine Terminal BV,11 Mar 2023 15:00,10 Apr 2023 15:00,"['Rosario Rosario Port Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK NEWARK', '9402615', '-', 'HK', 'VREP4', '2008'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['11 Mar 2023 15:00', '17 Mar 2023 07:00', '20 Mar 2023 11:00', '10 Apr 2023 15:00']"
1881,Rosario Rosario Port Terminal,Moerdijk Delta Marine Terminal BV,11 Mar 2023 15:00,10 Apr 2023 15:00,"['Rosario Rosario Port Terminal', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK NEWARK', '9402615', '-', 'HK', 'VREP4', '2008'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['11 Mar 2023 15:00', '10 Apr 2023 15:00']"
1882,Rosario Rosario Port Terminal,Moerdijk Delta Marine Terminal BV,18 Mar 2023 15:00,17 Apr 2023 15:00,"['Rosario Rosario Port Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK BERMUDA', '9697014', '-', 'SG', '9V6595', '2016'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['18 Mar 2023 15:00', '24 Mar 2023 07:00', '27 Mar 2023 11:00', '17 Apr 2023 15:00']"
1883,Rosario Rosario Port Terminal,Moerdijk Delta Marine Terminal BV,18 Mar 2023 15:00,17 Apr 2023 15:00,"['Rosario Rosario Port Terminal', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK BERMUDA', '9697014', '-', 'SG', '9V6595', '2016'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['18 Mar 2023 15:00', '17 Apr 2023 15:00']"
1884,Rosario Rosario Port Terminal,Moerdijk Delta Marine Terminal BV,25 Mar 2023 15:00,08 May 2023 15:00,"['Rosario Rosario Port Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK NEWARK', '9402615', '-', 'HK', 'VREP4', '2008'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['25 Mar 2023 15:00', '31 Mar 2023 07:00', '17 Apr 2023 11:00', '08 May 2023 15:00']"
1885,Rosario Rosario Port Terminal,Moerdijk Delta Marine Terminal BV,25 Mar 2023 15:00,08 May 2023 15:00,"['Rosario Rosario Port Terminal', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK NEWARK', '9402615', '-', 'HK', 'VREP4', '2008'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['25 Mar 2023 15:00', '08 May 2023 15:00']"
1886,Rosario Rosario Port Terminal,Rotterdam Hutchison Ports Delta II,04 Feb 2023 15:00,03 Mar 2023 07:00,"['Rosario Rosario Port Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK BERMUDA', '9697014', '-', 'SG', '9V6595', '2016'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['04 Feb 2023 15:00', '10 Feb 2023 07:00', '13 Feb 2023 11:00', '03 Mar 2023 07:00']"
1887,Rosario Rosario Port Terminal,Rotterdam Hutchison Ports Delta II,04 Feb 2023 15:00,03 Mar 2023 07:00,"['Rosario Rosario Port Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK BERMUDA', '9697014', '-', 'SG', '9V6595', '2016'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['04 Feb 2023 15:00', '03 Mar 2023 07:00']"
1888,Rosario Rosario Port Terminal,Rotterdam Hutchison Ports Delta II,11 Feb 2023 15:00,11 Mar 2023 07:00,"['Rosario Rosario Port Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK NEWARK', '9402615', '-', 'HK', 'VREP4', '2008'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['11 Feb 2023 15:00', '17 Feb 2023 07:00', '20 Feb 2023 11:00', '11 Mar 2023 07:00']"
1889,Rosario Rosario Port Terminal,Rotterdam Hutchison Ports Delta II,11 Feb 2023 15:00,11 Mar 2023 07:00,"['Rosario Rosario Port Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK NEWARK', '9402615', '-', 'HK', 'VREP4', '2008'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['11 Feb 2023 15:00', '11 Mar 2023 07:00']"
1890,Rosario Rosario Port Terminal,Rotterdam Hutchison Ports Delta II,18 Feb 2023 15:00,17 Mar 2023 07:00,"['Rosario Rosario Port Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK BERMUDA', '9697014', '-', 'SG', '9V6595', '2016'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['18 Feb 2023 15:00', '24 Feb 2023 07:00', '27 Feb 2023 11:00', '17 Mar 2023 07:00']"
1891,Rosario Rosario Port Terminal,Rotterdam Hutchison Ports Delta II,18 Feb 2023 15:00,17 Mar 2023 07:00,"['Rosario Rosario Port Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK BERMUDA', '9697014', '-', 'SG', '9V6595', '2016'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['18 Feb 2023 15:00', '17 Mar 2023 07:00']"
1892,Rosario Rosario Port Terminal,Rotterdam Hutchison Ports Delta II,25 Feb 2023 15:00,24 Mar 2023 07:00,"['Rosario Rosario Port Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK NEWARK', '9402615', '-', 'HK', 'VREP4', '2008'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['25 Feb 2023 15:00', '03 Mar 2023 07:00', '06 Mar 2023 11:00', '24 Mar 2023 07:00']"
1893,Rosario Rosario Port Terminal,Rotterdam Hutchison Ports Delta II,25 Feb 2023 15:00,24 Mar 2023 07:00,"['Rosario Rosario Port Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK NEWARK', '9402615', '-', 'HK', 'VREP4', '2008'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['25 Feb 2023 15:00', '24 Mar 2023 07:00']"
1894,Rosario Rosario Port Terminal,Rotterdam Hutchison Ports Delta II,04 Mar 2023 15:00,31 Mar 2023 07:00,"['Rosario Rosario Port Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK BERMUDA', '9697014', '-', 'SG', '9V6595', '2016'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['04 Mar 2023 15:00', '10 Mar 2023 07:00', '13 Mar 2023 11:00', '31 Mar 2023 07:00']"
1895,Rosario Rosario Port Terminal,Rotterdam Hutchison Ports Delta II,04 Mar 2023 15:00,31 Mar 2023 07:00,"['Rosario Rosario Port Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK BERMUDA', '9697014', '-', 'SG', '9V6595', '2016'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['04 Mar 2023 15:00', '31 Mar 2023 07:00']"
1896,Rosario Rosario Port Terminal,Rotterdam Hutchison Ports Delta II,11 Mar 2023 15:00,07 Apr 2023 07:00,"['Rosario Rosario Port Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK NEWARK', '9402615', '-', 'HK', 'VREP4', '2008'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['11 Mar 2023 15:00', '17 Mar 2023 07:00', '20 Mar 2023 11:00', '07 Apr 2023 07:00']"
1897,Rosario Rosario Port Terminal,Rotterdam Hutchison Ports Delta II,11 Mar 2023 15:00,07 Apr 2023 07:00,"['Rosario Rosario Port Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK NEWARK', '9402615', '-', 'HK', 'VREP4', '2008'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['11 Mar 2023 15:00', '07 Apr 2023 07:00']"
1898,Rosario Rosario Port Terminal,Rotterdam Hutchison Ports Delta II,18 Mar 2023 15:00,14 Apr 2023 07:00,"['Rosario Rosario Port Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK BERMUDA', '9697014', '-', 'SG', '9V6595', '2016'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['18 Mar 2023 15:00', '24 Mar 2023 07:00', '27 Mar 2023 11:00', '14 Apr 2023 07:00']"
1899,Rosario Rosario Port Terminal,Rotterdam Hutchison Ports Delta II,18 Mar 2023 15:00,14 Apr 2023 07:00,"['Rosario Rosario Port Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK BERMUDA', '9697014', '-', 'SG', '9V6595', '2016'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['18 Mar 2023 15:00', '14 Apr 2023 07:00']"
1900,Rosario Rosario Port Terminal,Rotterdam Hutchison Ports Delta II,25 Mar 2023 15:00,05 May 2023 07:00,"['Rosario Rosario Port Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK NEWARK', '9402615', '-', 'HK', 'VREP4', '2008'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['25 Mar 2023 15:00', '31 Mar 2023 07:00', '17 Apr 2023 11:00', '05 May 2023 07:00']"
1901,Rosario Rosario Port Terminal,Rotterdam Hutchison Ports Delta II,25 Mar 2023 15:00,05 May 2023 07:00,"['Rosario Rosario Port Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAERSK NEWARK', '9402615', '-', 'HK', 'VREP4', '2008'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['25 Mar 2023 15:00', '05 May 2023 07:00']"
1902,Rosario Rosario Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,04 Feb 2023 15:00,06 Mar 2023 15:00,"['Rosario Rosario Port Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK BERMUDA', '9697014', '-', 'SG', '9V6595', '2016'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['04 Feb 2023 15:00', '10 Feb 2023 07:00', '13 Feb 2023 11:00', '06 Mar 2023 15:00']"
1903,Rosario Rosario Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,04 Feb 2023 15:00,06 Mar 2023 15:00,"['Rosario Rosario Port Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK BERMUDA', '9697014', '-', 'SG', '9V6595', '2016'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['04 Feb 2023 15:00', '06 Mar 2023 15:00']"
1904,Rosario Rosario Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,11 Feb 2023 15:00,14 Mar 2023 15:00,"['Rosario Rosario Port Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK NEWARK', '9402615', '-', 'HK', 'VREP4', '2008'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['11 Feb 2023 15:00', '17 Feb 2023 07:00', '20 Feb 2023 11:00', '14 Mar 2023 15:00']"
1905,Rosario Rosario Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,11 Feb 2023 15:00,14 Mar 2023 15:00,"['Rosario Rosario Port Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK NEWARK', '9402615', '-', 'HK', 'VREP4', '2008'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['11 Feb 2023 15:00', '14 Mar 2023 15:00']"
1906,Rosario Rosario Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,18 Feb 2023 15:00,20 Mar 2023 15:00,"['Rosario Rosario Port Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK BERMUDA', '9697014', '-', 'SG', '9V6595', '2016'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['18 Feb 2023 15:00', '24 Feb 2023 07:00', '27 Feb 2023 11:00', '20 Mar 2023 15:00']"
1907,Rosario Rosario Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,18 Feb 2023 15:00,20 Mar 2023 15:00,"['Rosario Rosario Port Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK BERMUDA', '9697014', '-', 'SG', '9V6595', '2016'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['18 Feb 2023 15:00', '20 Mar 2023 15:00']"
1908,Rosario Rosario Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,25 Feb 2023 15:00,27 Mar 2023 15:00,"['Rosario Rosario Port Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK NEWARK', '9402615', '-', 'HK', 'VREP4', '2008'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['25 Feb 2023 15:00', '03 Mar 2023 07:00', '06 Mar 2023 11:00', '27 Mar 2023 15:00']"
1909,Rosario Rosario Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,25 Feb 2023 15:00,27 Mar 2023 15:00,"['Rosario Rosario Port Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK NEWARK', '9402615', '-', 'HK', 'VREP4', '2008'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['25 Feb 2023 15:00', '27 Mar 2023 15:00']"
1910,Rosario Rosario Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,04 Mar 2023 15:00,03 Apr 2023 15:00,"['Rosario Rosario Port Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK BERMUDA', '9697014', '-', 'SG', '9V6595', '2016'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['04 Mar 2023 15:00', '10 Mar 2023 07:00', '13 Mar 2023 11:00', '03 Apr 2023 15:00']"
1911,Rosario Rosario Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,04 Mar 2023 15:00,03 Apr 2023 15:00,"['Rosario Rosario Port Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK BERMUDA', '9697014', '-', 'SG', '9V6595', '2016'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['04 Mar 2023 15:00', '03 Apr 2023 15:00']"
1912,Rosario Rosario Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,11 Mar 2023 15:00,10 Apr 2023 15:00,"['Rosario Rosario Port Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK NEWARK', '9402615', '-', 'HK', 'VREP4', '2008'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['11 Mar 2023 15:00', '17 Mar 2023 07:00', '20 Mar 2023 11:00', '10 Apr 2023 15:00']"
1913,Rosario Rosario Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,11 Mar 2023 15:00,10 Apr 2023 15:00,"['Rosario Rosario Port Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK NEWARK', '9402615', '-', 'HK', 'VREP4', '2008'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['11 Mar 2023 15:00', '10 Apr 2023 15:00']"
1914,Rosario Rosario Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,18 Mar 2023 15:00,17 Apr 2023 15:00,"['Rosario Rosario Port Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK BERMUDA', '9697014', '-', 'SG', '9V6595', '2016'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['18 Mar 2023 15:00', '24 Mar 2023 07:00', '27 Mar 2023 11:00', '17 Apr 2023 15:00']"
1915,Rosario Rosario Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,18 Mar 2023 15:00,17 Apr 2023 15:00,"['Rosario Rosario Port Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK BERMUDA', '9697014', '-', 'SG', '9V6595', '2016'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['18 Mar 2023 15:00', '17 Apr 2023 15:00']"
1916,Rosario Rosario Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,25 Mar 2023 15:00,08 May 2023 15:00,"['Rosario Rosario Port Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK NEWARK', '9402615', '-', 'HK', 'VREP4', '2008'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['25 Mar 2023 15:00', '31 Mar 2023 07:00', '17 Apr 2023 11:00', '08 May 2023 15:00']"
1917,Rosario Rosario Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,25 Mar 2023 15:00,08 May 2023 15:00,"['Rosario Rosario Port Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAERSK NEWARK', '9402615', '-', 'HK', 'VREP4', '2008'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['25 Mar 2023 15:00', '08 May 2023 15:00']"
1918,Salvador Salvador Tecon,Amsterdam Container Terminal Vrede Amsterdam,06 Feb 2023 07:00,06 Mar 2023 05:00,"['Salvador Salvador Tecon', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['06 Feb 2023 07:00', '09 Feb 2023 01:00', '13 Feb 2023 11:00', '06 Mar 2023 05:00']"
1919,Salvador Salvador Tecon,Amsterdam Container Terminal Vrede Amsterdam,06 Feb 2023 07:00,06 Mar 2023 05:00,"['Salvador Salvador Tecon', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['06 Feb 2023 07:00', '06 Mar 2023 05:00']"
1920,Salvador Salvador Tecon,Amsterdam Container Terminal Vrede Amsterdam,13 Feb 2023 07:00,14 Mar 2023 05:00,"['Salvador Salvador Tecon', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['13 Feb 2023 07:00', '16 Feb 2023 01:00', '20 Feb 2023 11:00', '14 Mar 2023 05:00']"
1921,Salvador Salvador Tecon,Amsterdam Container Terminal Vrede Amsterdam,13 Feb 2023 07:00,14 Mar 2023 05:00,"['Salvador Salvador Tecon', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['13 Feb 2023 07:00', '14 Mar 2023 05:00']"
1922,Salvador Salvador Tecon,Amsterdam Container Terminal Vrede Amsterdam,20 Feb 2023 07:00,20 Mar 2023 05:00,"['Salvador Salvador Tecon', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['NORDIC HONG KONG', '9509152', 'ALCT2', 'LR', 'D5DW7', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['20 Feb 2023 07:00', '23 Feb 2023 01:00', '27 Feb 2023 11:00', '20 Mar 2023 05:00']"
1923,Salvador Salvador Tecon,Amsterdam Container Terminal Vrede Amsterdam,20 Feb 2023 07:00,20 Mar 2023 05:00,"['Salvador Salvador Tecon', 'Amsterdam Container Terminal Vrede Amsterdam']","[['NORDIC HONG KONG', '9509152', 'ALCT2', 'LR', 'D5DW7', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['20 Feb 2023 07:00', '20 Mar 2023 05:00']"
1924,Salvador Salvador Tecon,Amsterdam Container Terminal Vrede Amsterdam,27 Feb 2023 07:00,27 Mar 2023 05:00,"['Salvador Salvador Tecon', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['27 Feb 2023 07:00', '02 Mar 2023 01:00', '06 Mar 2023 11:00', '27 Mar 2023 05:00']"
1925,Salvador Salvador Tecon,Amsterdam Container Terminal Vrede Amsterdam,27 Feb 2023 07:00,27 Mar 2023 05:00,"['Salvador Salvador Tecon', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['27 Feb 2023 07:00', '27 Mar 2023 05:00']"
1926,Salvador Salvador Tecon,Amsterdam Container Terminal Vrede Amsterdam,06 Mar 2023 07:00,03 Apr 2023 05:00,"['Salvador Salvador Tecon', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['06 Mar 2023 07:00', '09 Mar 2023 01:00', '13 Mar 2023 11:00', '03 Apr 2023 05:00']"
1927,Salvador Salvador Tecon,Amsterdam Container Terminal Vrede Amsterdam,06 Mar 2023 07:00,03 Apr 2023 05:00,"['Salvador Salvador Tecon', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['06 Mar 2023 07:00', '03 Apr 2023 05:00']"
1928,Salvador Salvador Tecon,Amsterdam Container Terminal Vrede Amsterdam,13 Mar 2023 07:00,10 Apr 2023 05:00,"['Salvador Salvador Tecon', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['NORDIC HONG KONG', '9509152', 'ALCT2', 'LR', 'D5DW7', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['13 Mar 2023 07:00', '16 Mar 2023 01:00', '20 Mar 2023 11:00', '10 Apr 2023 05:00']"
1929,Salvador Salvador Tecon,Amsterdam Container Terminal Vrede Amsterdam,13 Mar 2023 07:00,10 Apr 2023 05:00,"['Salvador Salvador Tecon', 'Amsterdam Container Terminal Vrede Amsterdam']","[['NORDIC HONG KONG', '9509152', 'ALCT2', 'LR', 'D5DW7', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['13 Mar 2023 07:00', '10 Apr 2023 05:00']"
1930,Salvador Salvador Tecon,Amsterdam Container Terminal Vrede Amsterdam,20 Mar 2023 07:00,17 Apr 2023 05:00,"['Salvador Salvador Tecon', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['20 Mar 2023 07:00', '23 Mar 2023 01:00', '27 Mar 2023 11:00', '17 Apr 2023 05:00']"
1931,Salvador Salvador Tecon,Amsterdam Container Terminal Vrede Amsterdam,20 Mar 2023 07:00,17 Apr 2023 05:00,"['Salvador Salvador Tecon', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['20 Mar 2023 07:00', '17 Apr 2023 05:00']"
1932,Salvador Salvador Tecon,Amsterdam Container Terminal Vrede Amsterdam,27 Mar 2023 07:00,23 Apr 2023 05:00,"['Salvador Salvador Tecon', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['27 Mar 2023 07:00', '30 Mar 2023 01:00', '02 Apr 2023 11:00', '23 Apr 2023 05:00']"
1933,Salvador Salvador Tecon,Amsterdam Container Terminal Vrede Amsterdam,27 Mar 2023 07:00,23 Apr 2023 05:00,"['Salvador Salvador Tecon', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['27 Mar 2023 07:00', '23 Apr 2023 05:00']"
