,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
2228,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,30 Jan 2023 11:00,20 Feb 2023 19:00,"['Santos Santos, Santos Brasil Terminal', 'Port Tangier Mediterranee Port Tangier Mediterranee', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['30 Jan 2023 11:00', '09 Feb 2023 19:00', '12 Feb 2023 03:00', '20 Feb 2023 19:00']"
2229,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,30 Jan 2023 11:00,20 Feb 2023 19:00,"['Santos Santos, Santos Brasil Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN NICOLAS', '9622203', 'NEOSAMBA', 'DK', 'OXHI2', '2012'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['30 Jan 2023 11:00', '20 Feb 2023 19:00']"
2230,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,06 Feb 2023 11:00,27 Feb 2023 15:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['06 Feb 2023 11:00', '24 Feb 2023 07:00', '26 Feb 2023 15:00', '27 Feb 2023 15:00']"
2231,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,06 Feb 2023 11:00,27 Feb 2023 15:00,"['Santos Santos, Santos Brasil Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MARCO', '9622215', 'NEOSAMBA', 'DK', 'OXDI2', '2013']]","['06 Feb 2023 11:00', '27 Feb 2023 15:00']"
2232,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,13 Feb 2023 11:00,06 Mar 2023 15:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['13 Feb 2023 11:00', '03 Mar 2023 07:00', '05 Mar 2023 15:00', '06 Mar 2023 15:00']"
2233,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,13 Feb 2023 11:00,06 Mar 2023 15:00,"['Santos Santos, Santos Brasil Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['13 Feb 2023 11:00', '06 Mar 2023 15:00']"
2234,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,20 Feb 2023 11:00,14 Mar 2023 15:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['20 Feb 2023 11:00', '11 Mar 2023 07:00', '13 Mar 2023 15:00', '14 Mar 2023 15:00']"
2235,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,20 Feb 2023 11:00,14 Mar 2023 15:00,"['Santos Santos, Santos Brasil Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['20 Feb 2023 11:00', '14 Mar 2023 15:00']"
2236,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,27 Feb 2023 11:00,20 Mar 2023 15:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['27 Feb 2023 11:00', '17 Mar 2023 07:00', '19 Mar 2023 15:00', '20 Mar 2023 15:00']"
2237,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,27 Feb 2023 11:00,20 Mar 2023 15:00,"['Santos Santos, Santos Brasil Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['27 Feb 2023 11:00', '20 Mar 2023 15:00']"
2238,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,06 Mar 2023 11:00,27 Mar 2023 15:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['06 Mar 2023 11:00', '24 Mar 2023 07:00', '26 Mar 2023 15:00', '27 Mar 2023 15:00']"
2239,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,06 Mar 2023 11:00,27 Mar 2023 15:00,"['Santos Santos, Santos Brasil Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['06 Mar 2023 11:00', '27 Mar 2023 15:00']"
2240,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,13 Mar 2023 11:00,03 Apr 2023 15:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['13 Mar 2023 11:00', '31 Mar 2023 07:00', '02 Apr 2023 15:00', '03 Apr 2023 15:00']"
2241,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,13 Mar 2023 11:00,03 Apr 2023 15:00,"['Santos Santos, Santos Brasil Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['13 Mar 2023 11:00', '03 Apr 2023 15:00']"
2242,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,20 Mar 2023 11:00,10 Apr 2023 15:00,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['20 Mar 2023 11:00', '07 Apr 2023 07:00', '09 Apr 2023 15:00', '10 Apr 2023 15:00']"
2243,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,20 Mar 2023 11:00,10 Apr 2023 15:00,"['Santos Santos, Santos Brasil Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['20 Mar 2023 11:00', '10 Apr 2023 15:00']"
2244,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,01 Feb 2023 05:00,06 Mar 2023 05:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['01 Feb 2023 05:00', '09 Feb 2023 01:00', '13 Feb 2023 11:00', '06 Mar 2023 05:00']"
2245,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,01 Feb 2023 05:00,06 Mar 2023 05:00,"['Suape Suape Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['01 Feb 2023 05:00', '06 Mar 2023 05:00']"
2246,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,08 Feb 2023 05:00,14 Mar 2023 05:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['08 Feb 2023 05:00', '16 Feb 2023 01:00', '20 Feb 2023 11:00', '14 Mar 2023 05:00']"
2247,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,08 Feb 2023 05:00,14 Mar 2023 05:00,"['Suape Suape Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['08 Feb 2023 05:00', '14 Mar 2023 05:00']"
2248,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,15 Feb 2023 05:00,20 Mar 2023 05:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['NORDIC HONG KONG', '9509152', 'ALCT2', 'LR', 'D5DW7', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['15 Feb 2023 05:00', '23 Feb 2023 01:00', '27 Feb 2023 11:00', '20 Mar 2023 05:00']"
2249,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,15 Feb 2023 05:00,20 Mar 2023 05:00,"['Suape Suape Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['NORDIC HONG KONG', '9509152', 'ALCT2', 'LR', 'D5DW7', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['15 Feb 2023 05:00', '20 Mar 2023 05:00']"
2250,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,22 Feb 2023 05:00,27 Mar 2023 05:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['22 Feb 2023 05:00', '02 Mar 2023 01:00', '06 Mar 2023 11:00', '27 Mar 2023 05:00']"
2251,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,22 Feb 2023 05:00,27 Mar 2023 05:00,"['Suape Suape Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['22 Feb 2023 05:00', '27 Mar 2023 05:00']"
2252,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,01 Mar 2023 05:00,03 Apr 2023 05:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['01 Mar 2023 05:00', '09 Mar 2023 01:00', '13 Mar 2023 11:00', '03 Apr 2023 05:00']"
2253,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,01 Mar 2023 05:00,03 Apr 2023 05:00,"['Suape Suape Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['01 Mar 2023 05:00', '03 Apr 2023 05:00']"
2254,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,08 Mar 2023 05:00,10 Apr 2023 05:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['NORDIC HONG KONG', '9509152', 'ALCT2', 'LR', 'D5DW7', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['08 Mar 2023 05:00', '16 Mar 2023 01:00', '20 Mar 2023 11:00', '10 Apr 2023 05:00']"
2255,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,08 Mar 2023 05:00,10 Apr 2023 05:00,"['Suape Suape Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['NORDIC HONG KONG', '9509152', 'ALCT2', 'LR', 'D5DW7', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['08 Mar 2023 05:00', '10 Apr 2023 05:00']"
2256,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,15 Mar 2023 05:00,17 Apr 2023 05:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['15 Mar 2023 05:00', '23 Mar 2023 01:00', '27 Mar 2023 11:00', '17 Apr 2023 05:00']"
2257,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,15 Mar 2023 05:00,17 Apr 2023 05:00,"['Suape Suape Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['15 Mar 2023 05:00', '17 Apr 2023 05:00']"
2258,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,22 Mar 2023 05:00,23 Apr 2023 05:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['22 Mar 2023 05:00', '30 Mar 2023 01:00', '02 Apr 2023 11:00', '23 Apr 2023 05:00']"
2259,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,22 Mar 2023 05:00,23 Apr 2023 05:00,"['Suape Suape Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['22 Mar 2023 05:00', '23 Apr 2023 05:00']"
2260,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,01 Feb 2023 05:00,09 Mar 2023 06:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['01 Feb 2023 05:00', '09 Feb 2023 01:00', '13 Feb 2023 11:00', '09 Mar 2023 06:00']"
2261,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,01 Feb 2023 05:00,09 Mar 2023 06:00,"['Suape Suape Terminal', 'Antwerp Europa Terminal Quay 869']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['01 Feb 2023 05:00', '09 Mar 2023 06:00']"
2262,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,08 Feb 2023 05:00,17 Mar 2023 06:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['08 Feb 2023 05:00', '16 Feb 2023 01:00', '20 Feb 2023 11:00', '17 Mar 2023 06:00']"
2263,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,08 Feb 2023 05:00,17 Mar 2023 06:00,"['Suape Suape Terminal', 'Antwerp Europa Terminal Quay 869']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['08 Feb 2023 05:00', '17 Mar 2023 06:00']"
2264,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,15 Feb 2023 05:00,23 Mar 2023 06:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['NORDIC HONG KONG', '9509152', 'ALCT2', 'LR', 'D5DW7', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['15 Feb 2023 05:00', '23 Feb 2023 01:00', '27 Feb 2023 11:00', '23 Mar 2023 06:00']"
2265,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,15 Feb 2023 05:00,23 Mar 2023 06:00,"['Suape Suape Terminal', 'Antwerp Europa Terminal Quay 869']","[['NORDIC HONG KONG', '9509152', 'ALCT2', 'LR', 'D5DW7', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['15 Feb 2023 05:00', '23 Mar 2023 06:00']"
2266,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,22 Feb 2023 05:00,30 Mar 2023 06:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['22 Feb 2023 05:00', '02 Mar 2023 01:00', '06 Mar 2023 11:00', '30 Mar 2023 06:00']"
2267,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,22 Feb 2023 05:00,30 Mar 2023 06:00,"['Suape Suape Terminal', 'Antwerp Europa Terminal Quay 869']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['22 Feb 2023 05:00', '30 Mar 2023 06:00']"
2268,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,01 Mar 2023 05:00,06 Apr 2023 06:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['01 Mar 2023 05:00', '09 Mar 2023 01:00', '13 Mar 2023 11:00', '06 Apr 2023 06:00']"
2269,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,01 Mar 2023 05:00,06 Apr 2023 06:00,"['Suape Suape Terminal', 'Antwerp Europa Terminal Quay 869']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['01 Mar 2023 05:00', '06 Apr 2023 06:00']"
2270,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,08 Mar 2023 05:00,13 Apr 2023 06:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['NORDIC HONG KONG', '9509152', 'ALCT2', 'LR', 'D5DW7', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['08 Mar 2023 05:00', '16 Mar 2023 01:00', '20 Mar 2023 11:00', '13 Apr 2023 06:00']"
2271,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,08 Mar 2023 05:00,13 Apr 2023 06:00,"['Suape Suape Terminal', 'Antwerp Europa Terminal Quay 869']","[['NORDIC HONG KONG', '9509152', 'ALCT2', 'LR', 'D5DW7', '2013'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['08 Mar 2023 05:00', '13 Apr 2023 06:00']"
2272,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,15 Mar 2023 05:00,20 Apr 2023 06:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['15 Mar 2023 05:00', '23 Mar 2023 01:00', '27 Mar 2023 11:00', '20 Apr 2023 06:00']"
2273,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,15 Mar 2023 05:00,20 Apr 2023 06:00,"['Suape Suape Terminal', 'Antwerp Europa Terminal Quay 869']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['15 Mar 2023 05:00', '20 Apr 2023 06:00']"
2274,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,22 Mar 2023 05:00,26 Apr 2023 06:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['22 Mar 2023 05:00', '30 Mar 2023 01:00', '02 Apr 2023 11:00', '26 Apr 2023 06:00']"
2275,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,22 Mar 2023 05:00,26 Apr 2023 06:00,"['Suape Suape Terminal', 'Antwerp Europa Terminal Quay 869']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN SOUNIO', '-', 'NEOSAMBA', '-', '-', '-']]","['22 Mar 2023 05:00', '26 Apr 2023 06:00']"
2276,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,01 Feb 2023 05:00,06 Mar 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['01 Feb 2023 05:00', '09 Feb 2023 01:00', '13 Feb 2023 11:00', '06 Mar 2023 15:00']"
2277,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,01 Feb 2023 05:00,06 Mar 2023 15:00,"['Suape Suape Terminal', 'Moerdijk Delta Marine Terminal BV']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","['01 Feb 2023 05:00', '06 Mar 2023 15:00']"
2278,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,08 Feb 2023 05:00,14 Mar 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['08 Feb 2023 05:00', '16 Feb 2023 01:00', '20 Feb 2023 11:00', '14 Mar 2023 15:00']"
2279,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,08 Feb 2023 05:00,14 Mar 2023 15:00,"['Suape Suape Terminal', 'Moerdijk Delta Marine Terminal BV']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['08 Feb 2023 05:00', '14 Mar 2023 15:00']"
2280,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,15 Feb 2023 05:00,20 Mar 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['NORDIC HONG KONG', '9509152', 'ALCT2', 'LR', 'D5DW7', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['15 Feb 2023 05:00', '23 Feb 2023 01:00', '27 Feb 2023 11:00', '20 Mar 2023 15:00']"
2281,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,15 Feb 2023 05:00,20 Mar 2023 15:00,"['Suape Suape Terminal', 'Moerdijk Delta Marine Terminal BV']","[['NORDIC HONG KONG', '9509152', 'ALCT2', 'LR', 'D5DW7', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['15 Feb 2023 05:00', '20 Mar 2023 15:00']"
2282,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,22 Feb 2023 05:00,27 Mar 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['22 Feb 2023 05:00', '02 Mar 2023 01:00', '06 Mar 2023 11:00', '27 Mar 2023 15:00']"
2283,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,22 Feb 2023 05:00,27 Mar 2023 15:00,"['Suape Suape Terminal', 'Moerdijk Delta Marine Terminal BV']","[['MONTE SARMIENTO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['22 Feb 2023 05:00', '27 Mar 2023 15:00']"
2284,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,01 Mar 2023 05:00,03 Apr 2023 15:00,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['01 Mar 2023 05:00', '09 Mar 2023 01:00', '13 Mar 2023 11:00', '03 Apr 2023 15:00']"
2285,Suape Suape Terminal,Moerdijk Delta Marine Terminal BV,01 Mar 2023 05:00,03 Apr 2023 15:00,"['Suape Suape Terminal', 'Moerdijk Delta Marine Terminal BV']","[['AMERICO VESPUCIO', '-', 'ALCT2', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['01 Mar 2023 05:00', '03 Apr 2023 15:00']"
