,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
1492,Puerto Cabello Puerto Cabello Terminal,Amsterdam Container Terminal Vrede Amsterdam,10 Feb 2023 16:00,08 Mar 2023 09:58,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['10 Feb 2023 16:00', '15 Feb 2023 18:00', '19 Feb 2023 17:00', '08 Mar 2023 09:58']"
1493,Puerto Cabello Puerto Cabello Terminal,Amsterdam Container Terminal Vrede Amsterdam,10 Feb 2023 16:00,08 Mar 2023 09:58,"['Puerto Cabello Puerto Cabello Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['10 Feb 2023 16:00', '08 Mar 2023 09:58']"
1494,Puerto Cabello Puerto Cabello Terminal,Amsterdam Container Terminal Vrede Amsterdam,27 Feb 2023 05:00,22 Mar 2023 09:59,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['27 Feb 2023 05:00', '01 Mar 2023 19:00', '05 Mar 2023 17:00', '22 Mar 2023 09:59']"
1495,Puerto Cabello Puerto Cabello Terminal,Amsterdam Container Terminal Vrede Amsterdam,27 Feb 2023 05:00,22 Mar 2023 09:59,"['Puerto Cabello Puerto Cabello Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['27 Feb 2023 05:00', '22 Mar 2023 09:59']"
1496,Puerto Cabello Puerto Cabello Terminal,Amsterdam Container Terminal Vrede Amsterdam,13 Mar 2023 05:00,07 Apr 2023 10:00,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['13 Mar 2023 05:00', '15 Mar 2023 19:00', '20 Mar 2023 17:00', '07 Apr 2023 10:00']"
1497,Puerto Cabello Puerto Cabello Terminal,Amsterdam Container Terminal Vrede Amsterdam,13 Mar 2023 05:00,07 Apr 2023 10:00,"['Puerto Cabello Puerto Cabello Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['13 Mar 2023 05:00', '07 Apr 2023 10:00']"
1498,Puerto Cabello Puerto Cabello Terminal,Amsterdam Container Terminal Vrede Amsterdam,27 Mar 2023 05:00,21 Apr 2023 09:59,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['27 Mar 2023 05:00', '29 Mar 2023 19:00', '03 Apr 2023 17:00', '21 Apr 2023 09:59']"
1499,Puerto Cabello Puerto Cabello Terminal,Amsterdam Container Terminal Vrede Amsterdam,27 Mar 2023 05:00,21 Apr 2023 09:59,"['Puerto Cabello Puerto Cabello Terminal', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['27 Mar 2023 05:00', '21 Apr 2023 09:59']"
1500,Puerto Cabello Puerto Cabello Terminal,Antwerp Antwerp Belgian New Fruit Terminal,10 Feb 2023 16:00,07 Mar 2023 22:00,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BAHAMAS', '-', '-', '-', '-', '-']]","['10 Feb 2023 16:00', '15 Feb 2023 18:00', '17 Feb 2023 06:00', '07 Mar 2023 22:00']"
1501,Puerto Cabello Puerto Cabello Terminal,Antwerp Antwerp Belgian New Fruit Terminal,10 Feb 2023 16:00,07 Mar 2023 22:00,"['Puerto Cabello Puerto Cabello Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BAHAMAS', '-', '-', '-', '-', '-']]","['10 Feb 2023 16:00', '07 Mar 2023 22:00']"
1502,Puerto Cabello Puerto Cabello Terminal,Antwerp Antwerp Belgian New Fruit Terminal,27 Feb 2023 05:00,28 Mar 2023 23:00,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['LUCIE SCHULTE', '9301926', '-', 'SG', '9VEK9', '2006']]","['27 Feb 2023 05:00', '01 Mar 2023 19:00', '10 Mar 2023 06:00', '28 Mar 2023 23:00']"
1503,Puerto Cabello Puerto Cabello Terminal,Antwerp Antwerp Belgian New Fruit Terminal,27 Feb 2023 05:00,28 Mar 2023 23:00,"['Puerto Cabello Puerto Cabello Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['LUCIE SCHULTE', '9301926', '-', 'SG', '9VEK9', '2006']]","['27 Feb 2023 05:00', '28 Mar 2023 23:00']"
1504,Puerto Cabello Puerto Cabello Terminal,Antwerp Antwerp Belgian New Fruit Terminal,13 Mar 2023 05:00,11 Apr 2023 22:00,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['SONGA PUMA', '9399789', '-', 'LR', 'D5YU9', '2009']]","['13 Mar 2023 05:00', '15 Mar 2023 19:00', '24 Mar 2023 06:00', '11 Apr 2023 22:00']"
1505,Puerto Cabello Puerto Cabello Terminal,Antwerp Antwerp Belgian New Fruit Terminal,13 Mar 2023 05:00,11 Apr 2023 22:00,"['Puerto Cabello Puerto Cabello Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['SONGA PUMA', '9399789', '-', 'LR', 'D5YU9', '2009']]","['13 Mar 2023 05:00', '11 Apr 2023 22:00']"
1506,Puerto Cabello Puerto Cabello Terminal,Antwerp Antwerp Belgian New Fruit Terminal,27 Mar 2023 05:00,23 Apr 2023 22:00,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BAHAMAS', '-', '-', '-', '-', '-']]","['27 Mar 2023 05:00', '29 Mar 2023 19:00', '09 Apr 2023 06:00', '23 Apr 2023 22:00']"
1507,Puerto Cabello Puerto Cabello Terminal,Antwerp Antwerp Belgian New Fruit Terminal,27 Mar 2023 05:00,23 Apr 2023 22:00,"['Puerto Cabello Puerto Cabello Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BAHAMAS', '-', '-', '-', '-', '-']]","['27 Mar 2023 05:00', '23 Apr 2023 22:00']"
1508,Puerto Cabello Puerto Cabello Terminal,Moerdijk Delta Marine Terminal BV,10 Feb 2023 16:00,08 Mar 2023 19:58,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['10 Feb 2023 16:00', '15 Feb 2023 18:00', '19 Feb 2023 17:00', '08 Mar 2023 19:58']"
1509,Puerto Cabello Puerto Cabello Terminal,Moerdijk Delta Marine Terminal BV,10 Feb 2023 16:00,08 Mar 2023 19:58,"['Puerto Cabello Puerto Cabello Terminal', 'Moerdijk Delta Marine Terminal BV']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['10 Feb 2023 16:00', '08 Mar 2023 19:58']"
1510,Puerto Cabello Puerto Cabello Terminal,Moerdijk Delta Marine Terminal BV,27 Feb 2023 05:00,22 Mar 2023 19:59,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['27 Feb 2023 05:00', '01 Mar 2023 19:00', '05 Mar 2023 17:00', '22 Mar 2023 19:59']"
1511,Puerto Cabello Puerto Cabello Terminal,Moerdijk Delta Marine Terminal BV,27 Feb 2023 05:00,22 Mar 2023 19:59,"['Puerto Cabello Puerto Cabello Terminal', 'Moerdijk Delta Marine Terminal BV']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['27 Feb 2023 05:00', '22 Mar 2023 19:59']"
1512,Puerto Cabello Puerto Cabello Terminal,Moerdijk Delta Marine Terminal BV,13 Mar 2023 05:00,07 Apr 2023 20:00,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['13 Mar 2023 05:00', '15 Mar 2023 19:00', '20 Mar 2023 17:00', '07 Apr 2023 20:00']"
1513,Puerto Cabello Puerto Cabello Terminal,Moerdijk Delta Marine Terminal BV,13 Mar 2023 05:00,07 Apr 2023 20:00,"['Puerto Cabello Puerto Cabello Terminal', 'Moerdijk Delta Marine Terminal BV']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['13 Mar 2023 05:00', '07 Apr 2023 20:00']"
1514,Puerto Cabello Puerto Cabello Terminal,Moerdijk Delta Marine Terminal BV,27 Mar 2023 05:00,21 Apr 2023 19:59,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['27 Mar 2023 05:00', '29 Mar 2023 19:00', '03 Apr 2023 17:00', '21 Apr 2023 19:59']"
1515,Puerto Cabello Puerto Cabello Terminal,Moerdijk Delta Marine Terminal BV,27 Mar 2023 05:00,21 Apr 2023 19:59,"['Puerto Cabello Puerto Cabello Terminal', 'Moerdijk Delta Marine Terminal BV']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['27 Mar 2023 05:00', '21 Apr 2023 19:59']"
1516,Puerto Cabello Puerto Cabello Terminal,Rotterdam APM 2 Terminal Maasvlakte II,10 Feb 2023 16:00,06 Mar 2023 00:01,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['10 Feb 2023 16:00', '15 Feb 2023 18:00', '19 Feb 2023 17:00', '06 Mar 2023 00:01']"
1517,Puerto Cabello Puerto Cabello Terminal,Rotterdam APM 2 Terminal Maasvlakte II,10 Feb 2023 16:00,06 Mar 2023 00:01,"['Puerto Cabello Puerto Cabello Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['10 Feb 2023 16:00', '06 Mar 2023 00:01']"
1518,Puerto Cabello Puerto Cabello Terminal,Rotterdam APM 2 Terminal Maasvlakte II,27 Feb 2023 05:00,20 Mar 2023 00:01,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['27 Feb 2023 05:00', '01 Mar 2023 19:00', '05 Mar 2023 17:00', '20 Mar 2023 00:01']"
1519,Puerto Cabello Puerto Cabello Terminal,Rotterdam APM 2 Terminal Maasvlakte II,27 Feb 2023 05:00,20 Mar 2023 00:01,"['Puerto Cabello Puerto Cabello Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['27 Feb 2023 05:00', '20 Mar 2023 00:01']"
1520,Puerto Cabello Puerto Cabello Terminal,Rotterdam APM 2 Terminal Maasvlakte II,13 Mar 2023 05:00,05 Apr 2023 00:01,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['13 Mar 2023 05:00', '15 Mar 2023 19:00', '20 Mar 2023 17:00', '05 Apr 2023 00:01']"
1521,Puerto Cabello Puerto Cabello Terminal,Rotterdam APM 2 Terminal Maasvlakte II,13 Mar 2023 05:00,05 Apr 2023 00:01,"['Puerto Cabello Puerto Cabello Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['13 Mar 2023 05:00', '05 Apr 2023 00:01']"
1522,Puerto Cabello Puerto Cabello Terminal,Rotterdam APM 2 Terminal Maasvlakte II,27 Mar 2023 05:00,19 Apr 2023 00:01,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['27 Mar 2023 05:00', '29 Mar 2023 19:00', '03 Apr 2023 17:00', '19 Apr 2023 00:01']"
1523,Puerto Cabello Puerto Cabello Terminal,Rotterdam APM 2 Terminal Maasvlakte II,27 Mar 2023 05:00,19 Apr 2023 00:01,"['Puerto Cabello Puerto Cabello Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['27 Mar 2023 05:00', '19 Apr 2023 00:01']"
1524,Puerto Cabello Puerto Cabello Terminal,Vlissingen Kloosterboer Vlissingen VOF,10 Feb 2023 16:00,08 Mar 2023 19:58,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['10 Feb 2023 16:00', '15 Feb 2023 18:00', '19 Feb 2023 17:00', '08 Mar 2023 19:58']"
1525,Puerto Cabello Puerto Cabello Terminal,Vlissingen Kloosterboer Vlissingen VOF,10 Feb 2023 16:00,08 Mar 2023 19:58,"['Puerto Cabello Puerto Cabello Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['10 Feb 2023 16:00', '08 Mar 2023 19:58']"
1526,Puerto Cabello Puerto Cabello Terminal,Vlissingen Kloosterboer Vlissingen VOF,27 Feb 2023 05:00,22 Mar 2023 19:59,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['27 Feb 2023 05:00', '01 Mar 2023 19:00', '05 Mar 2023 17:00', '22 Mar 2023 19:59']"
1527,Puerto Cabello Puerto Cabello Terminal,Vlissingen Kloosterboer Vlissingen VOF,27 Feb 2023 05:00,22 Mar 2023 19:59,"['Puerto Cabello Puerto Cabello Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['27 Feb 2023 05:00', '22 Mar 2023 19:59']"
1528,Puerto Cabello Puerto Cabello Terminal,Vlissingen Kloosterboer Vlissingen VOF,13 Mar 2023 05:00,07 Apr 2023 20:00,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['13 Mar 2023 05:00', '15 Mar 2023 19:00', '20 Mar 2023 17:00', '07 Apr 2023 20:00']"
1529,Puerto Cabello Puerto Cabello Terminal,Vlissingen Kloosterboer Vlissingen VOF,13 Mar 2023 05:00,07 Apr 2023 20:00,"['Puerto Cabello Puerto Cabello Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['13 Mar 2023 05:00', '07 Apr 2023 20:00']"
1530,Puerto Cabello Puerto Cabello Terminal,Vlissingen Kloosterboer Vlissingen VOF,27 Mar 2023 05:00,21 Apr 2023 19:59,"['Puerto Cabello Puerto Cabello Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['27 Mar 2023 05:00', '29 Mar 2023 19:00', '03 Apr 2023 17:00', '21 Apr 2023 19:59']"
1531,Puerto Cabello Puerto Cabello Terminal,Vlissingen Kloosterboer Vlissingen VOF,27 Mar 2023 05:00,21 Apr 2023 19:59,"['Puerto Cabello Puerto Cabello Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MSC WESER', '9236690', '-', 'PT', 'CQIC7', '2001'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['27 Mar 2023 05:00', '21 Apr 2023 19:59']"
1532,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,05 Feb 2023 05:00,14 Mar 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['05 Feb 2023 05:00', '09 Feb 2023 07:00', '12 Feb 2023 22:00', '14 Mar 2023 05:00']"
1533,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,05 Feb 2023 05:00,14 Mar 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Amsterdam Container Terminal Vrede Amsterdam']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['05 Feb 2023 05:00', '14 Mar 2023 05:00']"
1534,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,05 Feb 2023 16:00,14 Mar 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['05 Feb 2023 16:00', '09 Feb 2023 04:00', '12 Feb 2023 22:00', '14 Mar 2023 05:00']"
1535,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,05 Feb 2023 16:00,14 Mar 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Amsterdam Container Terminal Vrede Amsterdam']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","['05 Feb 2023 16:00', '14 Mar 2023 05:00']"
1536,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,06 Feb 2023 23:00,20 Mar 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['06 Feb 2023 23:00', '13 Feb 2023 10:00', '19 Feb 2023 22:00', '20 Mar 2023 05:00']"
1537,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,06 Feb 2023 23:00,20 Mar 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['06 Feb 2023 23:00', '20 Mar 2023 05:00']"
1538,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,08 Feb 2023 13:00,20 Mar 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['08 Feb 2023 13:00', '12 Feb 2023 15:00', '19 Feb 2023 22:00', '20 Mar 2023 05:00']"
1539,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,08 Feb 2023 13:00,20 Mar 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['08 Feb 2023 13:00', '20 Mar 2023 05:00']"
1540,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,09 Feb 2023 23:00,20 Mar 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 10002', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['09 Feb 2023 23:00', '17 Feb 2023 18:00', '19 Feb 2023 22:00', '20 Mar 2023 05:00']"
1541,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,09 Feb 2023 23:00,20 Mar 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 10002', '-', '-', '-', '-', '-'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","['09 Feb 2023 23:00', '20 Mar 2023 05:00']"
1542,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,05 Mar 2023 02:00,10 Apr 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 10003', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['05 Mar 2023 02:00', '09 Mar 2023 15:00', '12 Mar 2023 22:00', '10 Apr 2023 05:00']"
1543,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,05 Mar 2023 02:00,10 Apr 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 10003', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['05 Mar 2023 02:00', '10 Apr 2023 05:00']"
1544,Villeta Terminales Portuarias TERPORT Ville,Amsterdam Container Terminal Vrede Amsterdam,06 Mar 2023 16:00,10 Apr 2023 05:00,"['Villeta Terminales Portuarias TERPORT Ville', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['06 Mar 2023 16:00', '10 Mar 2023 07:00', '12 Mar 2023 22:00', '10 Apr 2023 05:00']"
