,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
1257,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,24 Jan 2023 09:00,19 Feb 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['SONGA PUMA', '9399789', '-', 'LR', 'D5YU9', '2009']]","['24 Jan 2023 09:00', '19 Feb 2023 22:00']"
1258,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,31 Jan 2023 16:00,28 Feb 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['ROBIN 2', '9399739', '-', 'LR', 'D5YV2', '2007']]","['31 Jan 2023 16:00', '07 Feb 2023 10:00', '10 Feb 2023 06:00', '28 Feb 2023 22:00']"
1259,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,31 Jan 2023 16:00,28 Feb 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['ROBIN 2', '9399739', '-', 'LR', 'D5YV2', '2007']]","['31 Jan 2023 16:00', '28 Feb 2023 22:00']"
1260,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,07 Feb 2023 01:00,05 Mar 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BAHAMAS', '-', '-', '-', '-', '-']]","['07 Feb 2023 01:00', '13 Feb 2023 13:00', '17 Feb 2023 06:00', '05 Mar 2023 22:00']"
1261,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,07 Feb 2023 01:00,05 Mar 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BAHAMAS', '-', '-', '-', '-', '-']]","['07 Feb 2023 01:00', '05 Mar 2023 22:00']"
1262,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,14 Feb 2023 09:00,12 Mar 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['AS PALINA', '9283693', '-', 'LR', 'A8JS6', '2004']]","['14 Feb 2023 09:00', '21 Feb 2023 02:30', '24 Feb 2023 06:00', '12 Mar 2023 22:00']"
1263,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,14 Feb 2023 09:00,12 Mar 2023 22:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['AS PALINA', '9283693', '-', 'LR', 'A8JS6', '2004']]","['14 Feb 2023 09:00', '12 Mar 2023 22:00']"
1264,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,21 Feb 2023 09:00,21 Mar 2023 07:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MARGARETE SCHULTE', '9302944', '-', 'MT', '9HA2032', '2006']]","['21 Feb 2023 09:00', '28 Feb 2023 02:30', '02 Mar 2023 15:00', '21 Mar 2023 07:00']"
1265,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,21 Feb 2023 09:00,21 Mar 2023 07:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MARGARETE SCHULTE', '9302944', '-', 'MT', '9HA2032', '2006']]","['21 Feb 2023 09:00', '21 Mar 2023 07:00']"
1266,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,28 Feb 2023 09:00,28 Mar 2023 23:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['LUCIE SCHULTE', '9301926', '-', 'SG', '9VEK9', '2006']]","['28 Feb 2023 09:00', '07 Mar 2023 02:30', '10 Mar 2023 06:00', '28 Mar 2023 23:00']"
1267,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,28 Feb 2023 09:00,28 Mar 2023 23:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['LUCIE SCHULTE', '9301926', '-', 'SG', '9VEK9', '2006']]","['28 Feb 2023 09:00', '28 Mar 2023 23:00']"
1268,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,07 Mar 2023 09:00,02 Apr 2023 18:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK NIJMEGEN', '9434929', '-', 'HK', 'VRFE9', '2009']]","['07 Mar 2023 09:00', '14 Mar 2023 02:30', '17 Mar 2023 06:00', '02 Apr 2023 18:00']"
1269,Paramaribo Paramaribo Port Terminal,Antwerp Antwerp Belgian New Fruit Terminal,07 Mar 2023 09:00,02 Apr 2023 18:00,"['Paramaribo Paramaribo Port Terminal', 'Antwerp Antwerp Belgian New Fruit Terminal']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK NIJMEGEN', '9434929', '-', 'HK', 'VRFE9', '2009']]","['07 Mar 2023 09:00', '02 Apr 2023 18:00']"
1270,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,12 Jan 2023 18:38,08 Feb 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['12 Jan 2023 18:38', '18 Jan 2023 23:00', '22 Jan 2023 17:00', '08 Feb 2023 20:00']"
1271,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,12 Jan 2023 18:38,08 Feb 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Moerdijk Delta Marine Terminal BV']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['12 Jan 2023 18:38', '08 Feb 2023 20:00']"
1272,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,16 Jan 2023 05:00,16 Feb 2023 16:59,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['16 Jan 2023 05:00', '24 Jan 2023 02:00', '29 Jan 2023 17:00', '16 Feb 2023 16:59']"
1273,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,16 Jan 2023 05:00,16 Feb 2023 16:59,"['Paramaribo Paramaribo Port Terminal', 'Moerdijk Delta Marine Terminal BV']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['16 Jan 2023 05:00', '16 Feb 2023 16:59']"
1274,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,24 Jan 2023 09:00,22 Feb 2023 19:57,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['24 Jan 2023 09:00', '30 Jan 2023 09:00', '05 Feb 2023 17:00', '22 Feb 2023 19:57']"
1275,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,24 Jan 2023 09:00,22 Feb 2023 19:57,"['Paramaribo Paramaribo Port Terminal', 'Moerdijk Delta Marine Terminal BV']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['24 Jan 2023 09:00', '22 Feb 2023 19:57']"
1276,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,31 Jan 2023 16:00,01 Mar 2023 19:59,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['31 Jan 2023 16:00', '07 Feb 2023 10:00', '12 Feb 2023 17:00', '01 Mar 2023 19:59']"
1277,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,31 Jan 2023 16:00,01 Mar 2023 19:59,"['Paramaribo Paramaribo Port Terminal', 'Moerdijk Delta Marine Terminal BV']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['31 Jan 2023 16:00', '01 Mar 2023 19:59']"
1278,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,07 Feb 2023 01:00,08 Mar 2023 19:58,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['07 Feb 2023 01:00', '13 Feb 2023 13:00', '19 Feb 2023 17:00', '08 Mar 2023 19:58']"
1279,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,07 Feb 2023 01:00,08 Mar 2023 19:58,"['Paramaribo Paramaribo Port Terminal', 'Moerdijk Delta Marine Terminal BV']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['07 Feb 2023 01:00', '08 Mar 2023 19:58']"
1280,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,14 Feb 2023 09:00,15 Mar 2023 19:58,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['14 Feb 2023 09:00', '21 Feb 2023 02:30', '26 Feb 2023 17:00', '15 Mar 2023 19:58']"
1281,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,14 Feb 2023 09:00,15 Mar 2023 19:58,"['Paramaribo Paramaribo Port Terminal', 'Moerdijk Delta Marine Terminal BV']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['14 Feb 2023 09:00', '15 Mar 2023 19:58']"
1282,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,21 Feb 2023 09:00,24 Mar 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['21 Feb 2023 09:00', '28 Feb 2023 02:30', '07 Mar 2023 17:00', '24 Mar 2023 20:00']"
1283,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,21 Feb 2023 09:00,24 Mar 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Moerdijk Delta Marine Terminal BV']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['21 Feb 2023 09:00', '24 Mar 2023 20:00']"
1284,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,28 Feb 2023 09:00,31 Mar 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['28 Feb 2023 09:00', '07 Mar 2023 02:30', '14 Mar 2023 17:00', '31 Mar 2023 20:00']"
1285,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,28 Feb 2023 09:00,31 Mar 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Moerdijk Delta Marine Terminal BV']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['28 Feb 2023 09:00', '31 Mar 2023 20:00']"
1286,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,07 Mar 2023 09:00,07 Apr 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['07 Mar 2023 09:00', '14 Mar 2023 02:30', '20 Mar 2023 17:00', '07 Apr 2023 20:00']"
1287,Paramaribo Paramaribo Port Terminal,Moerdijk Delta Marine Terminal BV,07 Mar 2023 09:00,07 Apr 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Moerdijk Delta Marine Terminal BV']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['07 Mar 2023 09:00', '07 Apr 2023 20:00']"
1288,Paramaribo Paramaribo Port Terminal,Rotterdam Hutchison Ports Delta II,12 Jan 2023 18:38,06 Feb 2023 00:01,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam Hutchison Ports Delta II']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['12 Jan 2023 18:38', '18 Jan 2023 23:00', '22 Jan 2023 17:00', '06 Feb 2023 00:01']"
1289,Paramaribo Paramaribo Port Terminal,Rotterdam Hutchison Ports Delta II,12 Jan 2023 18:38,06 Feb 2023 00:01,"['Paramaribo Paramaribo Port Terminal', 'Rotterdam Hutchison Ports Delta II']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['12 Jan 2023 18:38', '06 Feb 2023 00:01']"
1290,Paramaribo Paramaribo Port Terminal,Rotterdam Hutchison Ports Delta II,16 Jan 2023 05:00,13 Feb 2023 21:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['16 Jan 2023 05:00', '24 Jan 2023 02:00', '29 Jan 2023 17:00', '13 Feb 2023 21:00']"
1291,Paramaribo Paramaribo Port Terminal,Rotterdam Hutchison Ports Delta II,16 Jan 2023 05:00,13 Feb 2023 21:00,"['Paramaribo Paramaribo Port Terminal', 'Rotterdam Hutchison Ports Delta II']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['16 Jan 2023 05:00', '13 Feb 2023 21:00']"
1292,Paramaribo Paramaribo Port Terminal,Rotterdam APM 2 Terminal Maasvlakte II,24 Jan 2023 09:00,20 Feb 2023 00:01,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['24 Jan 2023 09:00', '30 Jan 2023 09:00', '05 Feb 2023 17:00', '20 Feb 2023 00:01']"
1293,Paramaribo Paramaribo Port Terminal,Rotterdam APM 2 Terminal Maasvlakte II,24 Jan 2023 09:00,20 Feb 2023 00:01,"['Paramaribo Paramaribo Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BULAN', '9355343', 'CLX', 'SG', '9V7693', '2008']]","['24 Jan 2023 09:00', '20 Feb 2023 00:01']"
1294,Paramaribo Paramaribo Port Terminal,Rotterdam APM 2 Terminal Maasvlakte II,31 Jan 2023 16:00,27 Feb 2023 00:01,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['31 Jan 2023 16:00', '07 Feb 2023 10:00', '12 Feb 2023 17:00', '27 Feb 2023 00:01']"
1295,Paramaribo Paramaribo Port Terminal,Rotterdam APM 2 Terminal Maasvlakte II,31 Jan 2023 16:00,27 Feb 2023 00:01,"['Paramaribo Paramaribo Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BRANI', '9409352', 'CLX', 'SG', '9V8208', '2010']]","['31 Jan 2023 16:00', '27 Feb 2023 00:01']"
1296,Paramaribo Paramaribo Port Terminal,Rotterdam APM 2 Terminal Maasvlakte II,07 Feb 2023 01:00,06 Mar 2023 00:01,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['07 Feb 2023 01:00', '13 Feb 2023 13:00', '19 Feb 2023 17:00', '06 Mar 2023 00:01']"
1297,Paramaribo Paramaribo Port Terminal,Rotterdam APM 2 Terminal Maasvlakte II,07 Feb 2023 01:00,06 Mar 2023 00:01,"['Paramaribo Paramaribo Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BATAM', '9355331', 'CLX', 'SG', '9VHF2', '2008']]","['07 Feb 2023 01:00', '06 Mar 2023 00:01']"
1298,Paramaribo Paramaribo Port Terminal,Rotterdam APM 2 Terminal Maasvlakte II,14 Feb 2023 09:00,13 Mar 2023 00:01,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['14 Feb 2023 09:00', '21 Feb 2023 02:30', '26 Feb 2023 17:00', '13 Mar 2023 00:01']"
1299,Paramaribo Paramaribo Port Terminal,Rotterdam APM 2 Terminal Maasvlakte II,14 Feb 2023 09:00,13 Mar 2023 00:01,"['Paramaribo Paramaribo Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['SAFMARINE BENGUELA', '9355367', 'CLX', 'HK', 'VRLA3', '2009']]","['14 Feb 2023 09:00', '13 Mar 2023 00:01']"
1300,Paramaribo Paramaribo Port Terminal,Rotterdam APM 2 Terminal Maasvlakte II,21 Feb 2023 09:00,22 Mar 2023 00:01,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['21 Feb 2023 09:00', '28 Feb 2023 02:30', '07 Mar 2023 17:00', '22 Mar 2023 00:01']"
1301,Paramaribo Paramaribo Port Terminal,Rotterdam APM 2 Terminal Maasvlakte II,21 Feb 2023 09:00,22 Mar 2023 00:01,"['Paramaribo Paramaribo Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['21 Feb 2023 09:00', '22 Mar 2023 00:01']"
1302,Paramaribo Paramaribo Port Terminal,Rotterdam APM 2 Terminal Maasvlakte II,28 Feb 2023 09:00,29 Mar 2023 00:01,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['28 Feb 2023 09:00', '07 Mar 2023 02:30', '14 Mar 2023 17:00', '29 Mar 2023 00:01']"
1303,Paramaribo Paramaribo Port Terminal,Rotterdam APM 2 Terminal Maasvlakte II,28 Feb 2023 09:00,29 Mar 2023 00:01,"['Paramaribo Paramaribo Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['AS FLORIANA', '9437115', 'CALYPSO FEEDER', 'PT', 'CQFU', '2007'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['28 Feb 2023 09:00', '29 Mar 2023 00:01']"
1304,Paramaribo Paramaribo Port Terminal,Rotterdam APM 2 Terminal Maasvlakte II,07 Mar 2023 09:00,05 Apr 2023 00:01,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['07 Mar 2023 09:00', '14 Mar 2023 02:30', '20 Mar 2023 17:00', '05 Apr 2023 00:01']"
1305,Paramaribo Paramaribo Port Terminal,Rotterdam APM 2 Terminal Maasvlakte II,07 Mar 2023 09:00,05 Apr 2023 00:01,"['Paramaribo Paramaribo Port Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['07 Mar 2023 09:00', '05 Apr 2023 00:01']"
1306,Paramaribo Paramaribo Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,12 Jan 2023 18:38,08 Feb 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['12 Jan 2023 18:38', '18 Jan 2023 23:00', '22 Jan 2023 17:00', '08 Feb 2023 20:00']"
1307,Paramaribo Paramaribo Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,12 Jan 2023 18:38,08 Feb 2023 20:00,"['Paramaribo Paramaribo Port Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['GREEN STAR', '9865958', 'CALYPSO FEEDER', 'SG', '9V6353', '2018'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['12 Jan 2023 18:38', '08 Feb 2023 20:00']"
1308,Paramaribo Paramaribo Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,16 Jan 2023 05:00,16 Feb 2023 16:59,"['Paramaribo Paramaribo Port Terminal', 'Manzanillo Manzanillo Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['16 Jan 2023 05:00', '24 Jan 2023 02:00', '29 Jan 2023 17:00', '16 Feb 2023 16:59']"
1309,Paramaribo Paramaribo Port Terminal,Vlissingen Kloosterboer Vlissingen VOF,16 Jan 2023 05:00,16 Feb 2023 16:59,"['Paramaribo Paramaribo Port Terminal', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MAHAWELI', '9744685', 'CALYPSO FEEDER', 'SG', '9V7146', '-'], ['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['16 Jan 2023 05:00', '16 Feb 2023 16:59']"
